,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
9,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e91ddd3690d8b21f9294b3f,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
8,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e91ddd2690d8b21f9294b3e,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
312,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e91defb690d8b21f9294c76,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
158,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e91de63690d8b21f9294bd6,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
317,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e91deff690d8b21f9294c7b,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
247,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e91debb690d8b21f9294c33,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
30,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e91dde8690d8b21f9294b54,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
300,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e91def0690d8b21f9294c6a,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
131,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e91de48690d8b21f9294bba,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
238,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e91deb3690d8b21f9294c2a,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
57,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e91de01690d8b21f9294b70,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
58,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e91de02690d8b21f9294b71,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
150,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e91de5b690d8b21f9294bcd,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
165,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e91de68690d8b21f9294bdd,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
298,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e91deed690d8b21f9294c68,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
154,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e91de5f690d8b21f9294bd2,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
306,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e91def5690d8b21f9294c70,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
265,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e91decd690d8b21f9294c46,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
82,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e91de1a690d8b21f9294b89,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
301,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e91def1690d8b21f9294c6b,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
339,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e91df13690d8b21f9294c91,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
169,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e91de6c690d8b21f9294be1,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
337,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e91df11690d8b21f9294c8f,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
156,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e91de61690d8b21f9294bd4,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
231,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e91deab690d8b21f9294c22,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
295,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e91deea690d8b21f9294c65,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
122,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e91de3f690d8b21f9294bb1,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
84,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e91de1b690d8b21f9294b8b,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
20,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e91ddde690d8b21f9294b4a,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
202,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e91de8e690d8b21f9294c04,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
50,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e91ddfb690d8b21f9294b69,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
345,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e91df19690d8b21f9294c98,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
214,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e91de9a690d8b21f9294c10,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
291,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e91dee7690d8b21f9294c61,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
51,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e91ddfc690d8b21f9294b6a,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
319,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e91df01690d8b21f9294c7d,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
351,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e91df1f690d8b21f9294c9e,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
205,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e91de91690d8b21f9294c07,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
167,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e91de6b690d8b21f9294bdf,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
123,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e91de40690d8b21f9294bb2,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
198,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e91de8a690d8b21f9294bff,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
