,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
298,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e92ea2c690d8b21f92967b8,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
300,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e92ea2e690d8b21f92967ba,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
169,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e92e9ab690d8b21f9296731,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
291,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e92ea25690d8b21f92967b1,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
306,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e92ea33690d8b21f92967c0,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
122,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e92e97c690d8b21f9296701,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
337,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e92ea4f690d8b21f92967df,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
223,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荣成市环保局办公楼,5e92e9e0690d8b21f929676a,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
339,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e92ea51690d8b21f92967e1,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
154,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e92e99b690d8b21f9296722,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
153,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局子站,5e92e99a690d8b21f9296721,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
334,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,张家港市监测站,5e92ea4d690d8b21f92967dc,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
8,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e92e90c690d8b21f929668e,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
323,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,宜兴市环保局,5e92ea42690d8b21f92967d1,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
73,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e92e94d690d8b21f92966d0,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
82,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e92e956690d8b21f92966d9,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
9,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e92e90d690d8b21f929668f,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
57,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e92e93e690d8b21f92966c0,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
150,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e92e996690d8b21f929671d,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
319,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e92ea3f690d8b21f92967cd,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
86,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,海门市监测站,5e92e959690d8b21f92966dd,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
322,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江东,5e92ea41690d8b21f92967d0,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
317,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e92ea3d690d8b21f92967cb,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
51,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e92e937690d8b21f92966ba,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
198,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e92e9c7690d8b21f929674f,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
145,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e92e992690d8b21f9296718,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
50,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e92e936690d8b21f92966b9,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
259,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e92ea05690d8b21f9296790,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
84,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e92e957690d8b21f92966db,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
253,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e92e9fd690d8b21f9296789,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
248,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,人和东街,5e92e9f8690d8b21f9296784,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
138,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金坛市环境监测站,5e92e98c690d8b21f9296711,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
345,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e92ea58690d8b21f92967e8,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
67,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测站,5e92e947690d8b21f92966ca,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
144,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,消防指挥中心,5e92e991690d8b21f9296717,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
247,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e92e9f7690d8b21f9296783,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
49,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大同区,5e92e935690d8b21f92966b8,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
151,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,昆山实验小学,5e92e997690d8b21f929671e,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
351,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e92ea5e690d8b21f92967ee,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
174,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,溧阳市东门子站,5e92e9b0690d8b21f9296737,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
