,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
20,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e931349690d8b21f9296aea,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
169,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e9313df690d8b21f9296b81,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
82,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e931388690d8b21f9296b29,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
291,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e93145f690d8b21f9296c02,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
290,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e93145f690d8b21f9296c01,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
300,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e93146a690d8b21f9296c0b,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
265,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e931444690d8b21f9296be6,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
297,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e931466690d8b21f9296c08,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
316,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e93147a690d8b21f9296c1b,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
299,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e931468690d8b21f9296c0a,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
154,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e9313d1690d8b21f9296b72,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
156,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e9313d2690d8b21f9296b74,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
73,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e93137f690d8b21f9296b20,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
198,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e9313fd690d8b21f9296b9f,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
8,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e93133d690d8b21f9296ade,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
158,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e9313d4690d8b21f9296b76,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
50,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e931367690d8b21f9296b09,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
344,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e931498690d8b21f9296c38,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
338,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e931491690d8b21f9296c31,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
51,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e931368690d8b21f9296b0a,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
49,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大同区,5e931366690d8b21f9296b08,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
238,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e931427690d8b21f9296bca,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
122,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e9313ae690d8b21f9296b51,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
57,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e93136d690d8b21f9296b10,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
294,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e931463690d8b21f9296c05,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
145,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e9313c6690d8b21f9296b68,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
231,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e93141f690d8b21f9296bc2,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
93,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e931391690d8b21f9296b34,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
247,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e931431690d8b21f9296bd3,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
205,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e931405690d8b21f9296ba7,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
336,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e93148f690d8b21f9296c2f,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
123,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e9313ae690d8b21f9296b52,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
318,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e93147c690d8b21f9296c1d,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
202,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e931403690d8b21f9296ba4,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
9,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e93133e690d8b21f9296adf,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
150,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e9313cb690d8b21f9296b6d,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
30,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e931352690d8b21f9296af4,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
