,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
299,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e91b4bf690d8b21f929481a,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
300,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e91b4c0690d8b21f929481b,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
311,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e91b4ca690d8b21f9294826,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
58,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e91b3cf690d8b21f9294721,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
145,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e91b424690d8b21f9294778,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
264,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e91b49c690d8b21f92947f6,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
57,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e91b3ce690d8b21f9294720,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
51,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e91b3c8690d8b21f929471a,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
316,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e91b4cf690d8b21f929482b,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
318,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e91b4d1690d8b21f929482d,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
205,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e91b460690d8b21f92947b7,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
20,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e91b3aa690d8b21f92946fa,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
305,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e91b4c5690d8b21f9294820,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
150,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e91b429690d8b21f929477d,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
212,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,区环保局,5e91b468690d8b21f92947bf,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
252,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e91b490690d8b21f92947e9,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
169,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e91b43c690d8b21f9294791,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
213,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e91b469690d8b21f92947c0,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
246,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e91b48b690d8b21f92947e3,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
344,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e91b4eb690d8b21f9294848,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
198,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e91b459690d8b21f92947af,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
350,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e91b4f0690d8b21f929484e,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
258,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e91b497690d8b21f92947f0,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
8,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e91b3a0690d8b21f92946ee,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
30,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e91b3b4690d8b21f9294704,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
290,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e91b4b8690d8b21f9294811,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
123,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e91b40b690d8b21f9294762,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
237,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e91b482690d8b21f92947da,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
336,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e91b4e2690d8b21f929483f,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
338,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e91b4e4690d8b21f9294841,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
131,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e91b412690d8b21f929476a,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
230,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e91b47a690d8b21f92947d2,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
167,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e91b43a690d8b21f929478f,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
9,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e91b3a1690d8b21f92946ef,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
165,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e91b438690d8b21f929478d,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
84,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e91b3e7690d8b21f929473b,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
50,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e91b3c7690d8b21f9294719,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
82,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e91b3e5690d8b21f9294739,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
291,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e91b4b8690d8b21f9294812,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
