,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
8,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e92bedc690d8b21f929623e,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
341,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市一纸厂,5e92c027690d8b21f929639f,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
286,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e92bfef690d8b21f9296362,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
81,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e92bf25690d8b21f9296289,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
294,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e92bff6690d8b21f929636a,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
335,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e92c021690d8b21f9296398,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
254,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e92bfce690d8b21f9296340,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
285,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e92bfee690d8b21f9296361,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
128,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e92bf53690d8b21f92962ba,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
9,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e92bedd690d8b21f929623f,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
147,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e92bf64690d8b21f92962cd,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
121,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e92bf4b690d8b21f92962b1,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
51,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e92bf06690d8b21f929626a,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
327,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e92c019690d8b21f929638f,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
50,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e92bf05690d8b21f9296269,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
329,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e92c01b690d8b21f9296391,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
222,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河东子站,5e92bfb0690d8b21f929631e,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
49,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大同区,5e92bf04690d8b21f9296268,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
243,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,人和东街,5e92bfc3690d8b21f9296334,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
193,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e92bf92690d8b21f92962ff,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
154,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e92bf6b690d8b21f92962d6,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
233,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e92bfba690d8b21f929632a,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
226,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e92bfb3690d8b21f9296322,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
248,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e92bfc8690d8b21f9296339,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
295,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e92bff7690d8b21f929636b,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
260,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e92bfd4690d8b21f9296346,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
30,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92beef690d8b21f9296254,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
20,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e92bee6690d8b21f929624a,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
142,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e92bf5f690d8b21f92962c8,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
