,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
312,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e92f84e690d8b21f9296936,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
73,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e92f75d690d8b21f9296840,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
317,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e92f853690d8b21f929693b,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
82,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e92f765690d8b21f9296849,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
51,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e92f749690d8b21f929682a,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
301,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e92f844690d8b21f929692b,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
198,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e92f7d9690d8b21f92968bf,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
238,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e92f804690d8b21f92968ea,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
260,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e92f819690d8b21f9296900,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
20,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e92f728690d8b21f929680a,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
57,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e92f74e690d8b21f9296830,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
58,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e92f74f690d8b21f9296831,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
335,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e92f867690d8b21f9296951,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
341,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e92f872690d8b21f9296958,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
156,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e92f7ae690d8b21f9296894,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
158,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e92f7b0690d8b21f9296896,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
165,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e92f7b6690d8b21f929689d,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
325,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,实验中学,5e92f85c690d8b21f9296945,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
333,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e92f865690d8b21f929694f,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
131,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e92f795690d8b21f929687a,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
169,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e92f7ba690d8b21f92968a1,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
154,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e92f7ac690d8b21f9296892,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
167,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92f7b8690d8b21f929689f,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
123,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e92f78e690d8b21f9296872,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
256,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,太仓市监测站,5e92f815690d8b21f92968fc,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
150,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e92f7a7690d8b21f929688d,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
247,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e92f80c690d8b21f92968f3,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
122,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e92f78d690d8b21f9296871,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
319,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e92f855690d8b21f929693d,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
266,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e92f81e690d8b21f9296906,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
253,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e92f812690d8b21f92968f9,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
231,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e92f7fd690d8b21f92968e2,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
306,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e92f848690d8b21f9296930,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
