,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
235,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e915217690d8b21f9293dd3,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
329,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e915278690d8b21f9293e38,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
8,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e91512b690d8b21f9293cde,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
9,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e91512c690d8b21f9293cdf,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
142,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e9151ac690d8b21f9293d68,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
150,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e9151b8690d8b21f9293d74,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
128,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e9151a0690d8b21f9293d5a,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
152,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e9151ba690d8b21f9293d76,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
51,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e915155690d8b21f9293d0a,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
321,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e91526e690d8b21f9293e2f,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
323,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e915270690d8b21f9293e31,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
241,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e91521d690d8b21f9293dd9,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
253,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e915229690d8b21f9293de6,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
3,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,小东沟,5e915126690d8b21f9293cd9,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
121,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e915197690d8b21f9293d51,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
159,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e9151c1690d8b21f9293d7e,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
306,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e91525e690d8b21f9293e1d,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
247,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e915224690d8b21f9293de0,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
50,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e915154690d8b21f9293d09,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
278,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e915244690d8b21f9293e01,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
83,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e915175690d8b21f9293d2b,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
81,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e915173690d8b21f9293d29,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
181,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,西山风景区,5e9151d7690d8b21f9293d96,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
293,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e915253690d8b21f9293e10,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
