,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
9,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e916d4d690d8b21f9293fbf,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
252,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e916e3f690d8b21f92940c0,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
233,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e916e2a690d8b21f92940aa,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
241,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e916e33690d8b21f92940b3,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
333,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e916e91690d8b21f9294118,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
1,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,电视台,5e916d45690d8b21f9293fb7,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
162,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e916de5690d8b21f929405f,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
30,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e916d62690d8b21f9293fd4,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
50,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e916d76690d8b21f9293fe9,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
142,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e916dcf690d8b21f9294048,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
215,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e916e18690d8b21f9294096,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
258,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e916e45690d8b21f92940c6,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
200,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e916e09690d8b21f9294087,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
327,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e916e8b690d8b21f9294111,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
147,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e916dd3690d8b21f929404d,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
226,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e916e23690d8b21f92940a2,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
72,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e916d8b690d8b21f9294000,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
57,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e916d7d690d8b21f9293ff0,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
325,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e916e88690d8b21f929410f,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
184,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,西山风景区,5e916dfa690d8b21f9294076,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
193,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e916e02690d8b21f929407f,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
51,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e916d77690d8b21f9293fea,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
154,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e916ddc690d8b21f9294056,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
