,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
50,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e91cfe8690d8b21f92949f9,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
345,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e91d103690d8b21f9294b28,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
58,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e91cff0690d8b21f9294a01,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
238,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e91d09c690d8b21f9294aba,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
51,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e91cfe9690d8b21f92949fa,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
312,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e91d0e3690d8b21f9294b06,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
20,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e91cfcc690d8b21f92949da,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
202,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e91d077690d8b21f9294a94,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
19,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,秋林养殖基地,5e91cfcc690d8b21f92949d9,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
57,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e91cfef690d8b21f9294a00,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
317,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e91d0e7690d8b21f9294b0b,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
247,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e91d0a5690d8b21f9294ac3,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
319,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e91d0e9690d8b21f9294b0d,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
169,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e91d057690d8b21f9294a71,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
214,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e91d082690d8b21f9294aa0,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
306,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e91d0dd690d8b21f9294b00,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
205,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e91d07a690d8b21f9294a97,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
298,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e91d0d7690d8b21f9294af8,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
253,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e91d0ab690d8b21f9294ac9,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
131,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e91d033690d8b21f9294a4a,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
165,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e91d053690d8b21f9294a6d,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
150,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e91d045690d8b21f9294a5d,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
30,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e91cfd5690d8b21f92949e4,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
98,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,电机北厂,5e91d014690d8b21f9294a29,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
122,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e91d02a690d8b21f9294a41,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
123,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e91d02b690d8b21f9294a42,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
351,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e91d109690d8b21f9294b2e,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
158,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e91d04d690d8b21f9294a66,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
156,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e91d04b690d8b21f9294a64,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
198,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e91d073690d8b21f9294a8f,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
265,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e91d0b7690d8b21f9294ad6,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
339,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e91d0fc690d8b21f9294b21,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
8,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e91cfc2690d8b21f92949ce,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
73,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e91cffe690d8b21f9294a10,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
301,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e91d0d9690d8b21f9294afb,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
84,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e91d008690d8b21f9294a1b,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
9,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e91cfc3690d8b21f92949cf,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
82,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e91d006690d8b21f9294a19,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
337,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e91d0fa690d8b21f9294b1f,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
167,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e91d055690d8b21f9294a6f,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
145,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e91d040690d8b21f9294a58,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
154,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e91d049690d8b21f9294a62,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
231,NaN,NaN,20200411,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e91d094690d8b21f9294ab2,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
