,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
299,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e917c7c690d8b21f929425a,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
150,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e917be5690d8b21f92941bd,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
247,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e917c46690d8b21f9294223,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
253,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e917c4b690d8b21f9294229,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
294,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e917c77690d8b21f9294255,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
202,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e917c1a690d8b21f92941f4,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
189,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,西山风景区,5e917c0a690d8b21f92941e6,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
311,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e917c87690d8b21f9294266,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
154,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e917be9690d8b21f92941c2,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
8,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e917b5d690d8b21f929412e,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
156,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e917beb690d8b21f92941c4,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
290,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e917c73690d8b21f9294251,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
238,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e917c3d690d8b21f929421a,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
316,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e917c8b690d8b21f929426b,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
73,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e917b9e690d8b21f9294170,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
350,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e917caa690d8b21f929428e,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
123,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e917bcd690d8b21f92941a2,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
338,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e917c9f690d8b21f9294281,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
318,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e917c8d690d8b21f929426d,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
82,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e917ba5690d8b21f9294179,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
336,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e917c9d690d8b21f929427f,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
3,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,小东沟,5e917b59690d8b21f9294129,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
50,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e917b87690d8b21f9294159,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
9,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e917b5e690d8b21f929412f,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
198,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e917c15690d8b21f92941ef,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
291,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e917c74690d8b21f9294252,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
51,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e917b88690d8b21f929415a,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
169,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e917bf6690d8b21f92941d1,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
167,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e917bf5690d8b21f92941cf,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
165,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e917bf3690d8b21f92941cd,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
158,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e917bed690d8b21f92941c6,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
122,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e917bcc690d8b21f92941a1,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
131,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e917bd4690d8b21f92941aa,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
57,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e917b8e690d8b21f9294160,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
67,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测站,5e917b97690d8b21f929416a,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
214,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e917c25690d8b21f9294200,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
243,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测站,5e917c43690d8b21f929421f,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
